,character,quote,scene,location,view,episode,date,series
836,ODO,"   Nerys, tell the captain... and   the others... I'm going to miss   them.",228  EXT. ATOLL - DAY (OPTICAL) (FORMERLY 200),ATOLL - DAY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
837,KIRA,       Even Quark?,228  EXT. ATOLL - DAY (OPTICAL) (FORMERLY 200),ATOLL - DAY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
838,ODO,   Even Quark.    (looking into her    eyes)   But most of all...,228  EXT. ATOLL - DAY (OPTICAL) (FORMERLY 200),ATOLL - DAY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
839,KIRA,   I know.,228  EXT. ATOLL - DAY (OPTICAL) (FORMERLY 200),ATOLL - DAY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
840,KIRA,   What's that for?,228  EXT. ATOLL - DAY (OPTICAL) (FORMERLY 200),ATOLL - DAY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
841,ODO,   You always said I looked good in   a tuxedo.,228  EXT. ATOLL - DAY (OPTICAL) (FORMERLY 200),ATOLL - DAY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
842,KIRA,   You do.,228  EXT. ATOLL - DAY (OPTICAL) (FORMERLY 200),ATOLL - DAY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
843,ODO,   Then that's how I want you to   remember me...,228  EXT. ATOLL - DAY (OPTICAL) (FORMERLY 200),ATOLL - DAY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
844,KIRA,   I'll remember this moment   forever.       I'll remember all our moments...,228  EXT. ATOLL - DAY (OPTICAL) (FORMERLY 200),ATOLL - DAY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
845,ODO,   As will I.,228  EXT. ATOLL - DAY (OPTICAL) (FORMERLY 200),ATOLL - DAY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
846,ODO,"   Good-bye, Nerys.",228  EXT. ATOLL - DAY (OPTICAL) (FORMERLY 200),ATOLL - DAY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
847,NOG,"   Today's duty roster, colonel.",235  INT. CAPTAIN'S OFFICE (FORMERLY 212),CAPTAIN'S OFFICE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
848,KIRA,"   Nice work.       And congratulations on your   promotion, lieutenant.",235  INT. CAPTAIN'S OFFICE (FORMERLY 212),CAPTAIN'S OFFICE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
849,NOG,"       Thank you, sir. I guess putting me   in for promotion was one of Captain   Sisko's last official acts.",235  INT. CAPTAIN'S OFFICE (FORMERLY 212),CAPTAIN'S OFFICE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
850,KIRA,"   I'm sure he's very proud of you, Nog.",235  INT. CAPTAIN'S OFFICE (FORMERLY 212),CAPTAIN'S OFFICE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
851,NOG,"   I'd like to think so, sir.",235  INT. CAPTAIN'S OFFICE (FORMERLY 212),CAPTAIN'S OFFICE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
852,KIRA,   Now about the cargo inventories...,235  INT. CAPTAIN'S OFFICE (FORMERLY 212),CAPTAIN'S OFFICE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
853,NOG,   I'll get right on it.,235  INT. CAPTAIN'S OFFICE (FORMERLY 212),CAPTAIN'S OFFICE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
854,BASHIR,"   ... the thing of it is, I thought   the cardiac apoptosis would lead   to terminal coronary failure, but   in actuality -- and here's the   really interesting part -- the   apoptosis was part of the normal   cardiac renewal process.",239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
855,BASHIR,   What do you think?,239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
856,EZRI,"   I think maybe tonight, after   dinner, we could go to Quark's...   spend some time in a holosuite.",239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
857,BASHIR,   I wouldn't mind a little trip to   Vegas... ,239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
858,EZRI,"   Actually, I was thinking about   the Alamo.",239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
859,BASHIR,   We can't go there.,239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
860,EZRI,   Why not?,239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
861,BASHIR,"   That was something Miles and I   did.       But we could try a new program I   got... The Battle of   Thermopylae.       You know, where a small band of   Spartans led by King Leonidas   defended a mountain pass against   the vast Persian army.",239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
862,EZRI,   What happened then?,239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
863,BASHIR,"   For two days, the Spartans put up   a heroic struggle.",239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
864,EZRI,   Until they were wiped out.,239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
865,BASHIR,   How'd you know?,239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
866,EZRI,   Lucky guess. I take it we'll be   the Spartans?,239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
867,BASHIR,   Fighting to the last man.,239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
868,EZRI,   Just like the Alamo.,239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
869,BASHIR,   Exactly.,239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
870,EZRI,   Have you ever talked to a   counselor about these   annihilation fantasies?,239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
871,BASHIR,   You think I should?,239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
872,EZRI,   I'll set up a session for   tomorrow.,239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
873,BASHIR,   But tonight...,239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
874,EZRI,   Tonight we defend the pass.,239  INT. PROMENADE (FORMERLY 216),PROMENADE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
875,QUARK,   That'll be ten strips of latinum.,240  INT. QUARK'S (FORMERLY 217),QUARK'S,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
876,QUARK,"   I know, I know -- I'll put it on   your tab.",240  INT. QUARK'S (FORMERLY 217),QUARK'S,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
877,QUARK,"   Don't worry, it's guaranteed to   grow hair within a week. Though   if you ask me, that dome of yours   is hairy enough. Besides, hasn't   there been enough change around   here already?",240  INT. QUARK'S (FORMERLY 217),QUARK'S,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
878,KIRA ,   Quark!,240  INT. QUARK'S (FORMERLY 217),QUARK'S,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
879,KIRA,   You mind explaining this?,240  INT. QUARK'S (FORMERLY 217),QUARK'S,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
880,QUARK,   That's this week's betting   pool...,240  INT. QUARK'S (FORMERLY 217),QUARK'S,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
881,KIRA,   You're taking bets on who's going   to be the new Kai?,240  INT. QUARK'S (FORMERLY 217),QUARK'S,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
882,QUARK,"   It's a wide open field. Just   between you and me, the smart   money's on Vedek Ungtae.",240  INT. QUARK'S (FORMERLY 217),QUARK'S,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
883,KIRA,   Well just between you and me --   all bets are off.,240  INT. QUARK'S (FORMERLY 217),QUARK'S,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
884,QUARK,   What are you talking about?,240  INT. QUARK'S (FORMERLY 217),QUARK'S,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
885,KIRA,"   As of this moment, betting pools   of any kind are illegal on this   station. I catch someone placing   a bet, and you'll spend fifteen   days in a holding cell. Is that   clear?",240  INT. QUARK'S (FORMERLY 217),QUARK'S,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
886,QUARK,       Fifteen days... can I bring my   own pillow?,240  INT. QUARK'S (FORMERLY 217),QUARK'S,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
887,KIRA,   Quark!,240  INT. QUARK'S (FORMERLY 217),QUARK'S,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
888,QUARK,"   It's clear, it's clear.",240  INT. QUARK'S (FORMERLY 217),QUARK'S,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
889,KIRA,   It better be.,240  INT. QUARK'S (FORMERLY 217),QUARK'S,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
890,QUARK,"   It's like I said, the more things   change, the more they stay the   same.",240  INT. QUARK'S (FORMERLY 217),QUARK'S,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
